Latitude,Longitude,Elevation
37.21916000,-118.824550,2494.0
37.21906000,-118.824760,2492.0
37.21895000,-118.824810,2493.0
37.21868000,-118.825070,2491.0
37.21828000,-118.825180,2494.0
37.21803000,-118.825130,2498.0
37.21768000,-118.825150,2497.0
37.21751000,-118.825030,2496.0
37.21737000,-118.824830,2495.0
37.21702000,-118.824540,2488.0
37.21649000,-118.824000,2488.0
37.21622000,-118.823580,2486.0
37.21605000,-118.823110,2491.0
37.21579000,-118.822800,2492.0
37.21551000,-118.822190,2485.0
37.21523000,-118.820780,2500.0
37.21485000,-118.820040,2502.0
37.21476000,-118.819110,2504.0
37.21412000,-118.817640,2500.0
37.21410000,-118.817530,2501.0
37.21355000,-118.816240,2509.0
37.21327000,-118.815850,2508.0
37.21317000,-118.815650,2508.0
37.21271000,-118.814240,2513.0
37.21179000,-118.813320,2505.0
37.21167000,-118.813120,2506.0
37.21140000,-118.813080,2512.0
37.21100000,-118.812800,2516.0
37.21084000,-118.812620,2516.0
37.21080000,-118.812660,2515.0
37.21053000,-118.812520,2513.0
37.21040000,-118.812280,2516.0
37.21027000,-118.812140,2518.0
37.21007000,-118.812040,2519.0
37.20927000,-118.811170,2521.0
37.20917000,-118.811160,2520.0
37.20888000,-118.810960,2522.0
37.20883000,-118.810830,2522.0
37.20808000,-118.810000,2543.0
37.20763000,-118.809860,2537.0
37.20722000,-118.809550,2537.0
37.20702000,-118.809520,2537.0
37.20659000,-118.809280,2536.0
37.20651000,-118.809210,2536.0
37.20639000,-118.808850,2544.0
37.20614000,-118.808680,2546.0
37.20591000,-118.808400,2549.0
37.20584000,-118.808080,2553.0
37.20570000,-118.807840,2553.0
37.20544000,-118.807130,2548.0
37.20515000,-118.806770,2549.0
37.20500000,-118.806250,2554.0
37.20492000,-118.805710,2561.0
37.20469000,-118.805530,2557.0
37.20463000,-118.805000,2560.0
37.20440000,-118.804360,2563.0
37.20435000,-118.803810,2565.0
37.20428000,-118.803400,2565.0
37.20421000,-118.803260,2562.0
37.20391000,-118.802950,2558.0
37.20377000,-118.802750,2557.0
37.20362000,-118.802120,2551.0
37.20358000,-118.801620,2554.0
37.20335000,-118.800900,2559.0
37.20328000,-118.800900,2558.0
37.20317000,-118.800930,2556.0
37.20309000,-118.800950,2555.0
37.20288000,-118.800800,2557.0
37.20260000,-118.800630,2560.0
37.20186000,-118.799750,2561.0
37.20157000,-118.799660,2563.0
37.20026000,-118.798500,2566.0
37.19931000,-118.798380,2572.0
37.19873000,-118.798170,2569.0
37.19822000,-118.798210,2569.0
37.19806000,-118.798390,2571.0
37.19771000,-118.798520,2578.0
37.19695000,-118.798440,2579.0
37.19643000,-118.798210,2575.0
37.19578000,-118.798180,2585.0
37.19517000,-118.798030,2590.0
37.19464000,-118.797470,2584.0
37.19454000,-118.796970,2580.0
37.19446000,-118.796850,2580.0
37.19443000,-118.796490,2580.0
37.19436000,-118.796170,2580.0
37.19398000,-118.795810,2582.0
37.19338000,-118.795610,2584.0
37.19314000,-118.795250,2583.0
37.19292000,-118.795140,2584.0
37.19288000,-118.795070,2585.0
37.19286000,-118.794950,2585.0
37.19286000,-118.794830,2586.0
37.19293000,-118.794770,2587.0
37.19306000,-118.794760,2587.0
37.19335000,-118.794670,2590.0
37.19536000,-118.794870,2587.0
37.19556000,-118.794790,2588.0
37.19558000,-118.794720,2588.0
37.19550000,-118.794700,2589.0
37.19556000,-118.794690,2589.0
37.19533000,-118.794530,2595.0
37.19541000,-118.794460,2597.0
37.19510000,-118.794320,2602.0
37.19510000,-118.794220,2606.0
37.19490000,-118.794240,2601.0
37.19457000,-118.794000,2606.0
37.19482000,-118.793800,2621.0
37.19458000,-118.793720,2626.0
37.19458000,-118.793620,2633.0
37.19471000,-118.793540,2636.0
37.19464000,-118.793480,2641.0
37.19429000,-118.793420,2644.0
37.19433000,-118.793360,2648.0
37.19428000,-118.793220,2654.0
37.19411000,-118.793230,2649.0
37.19421000,-118.793110,2657.0
37.19416000,-118.793040,2659.0
37.19377000,-118.793000,2651.0
37.19397000,-118.792940,2658.0
37.19372000,-118.792840,2659.0
37.19365000,-118.792730,2664.0
37.19352000,-118.792660,2669.0
37.19333000,-118.792620,2675.0
37.19333000,-118.792530,2680.0
37.19423000,-118.792460,2690.0
37.19438000,-118.792370,2694.0
37.19462000,-118.792340,2695.0
37.19475000,-118.792250,2699.0
37.19476000,-118.792080,2704.0
37.19479000,-118.791680,2714.0
37.19434000,-118.791670,2720.0
37.19420000,-118.791630,2722.0
37.19424000,-118.791520,2725.0
37.19443000,-118.791390,2728.0
37.19451000,-118.791240,2731.0
37.19454000,-118.791050,2736.0
37.19462000,-118.790850,2739.0
37.19478000,-118.790310,2744.0
37.19488000,-118.790130,2742.0
37.19512000,-118.789970,2735.0
37.19526000,-118.789750,2741.0
37.19576000,-118.789300,2753.0
37.19531000,-118.789200,2763.0
37.19543000,-118.788930,2766.0
37.19545000,-118.788840,2767.0
37.19536000,-118.788850,2768.0
37.19544000,-118.788660,2768.0
37.19545000,-118.788530,2770.0
37.19533000,-118.787620,2779.0
37.19525000,-118.787490,2780.0
37.19521000,-118.787260,2780.0
37.19522000,-118.787080,2781.0
37.19519000,-118.786720,2782.0
37.19559000,-118.785710,2792.0
37.19556000,-118.785620,2793.0
37.19568000,-118.785350,2796.0
37.19572000,-118.785210,2797.0
37.19555000,-118.784680,2801.0
37.19517000,-118.784060,2806.0
37.19504000,-118.783720,2809.0
37.19499000,-118.783380,2812.0
37.19504000,-118.783290,2812.0
37.19504000,-118.783160,2812.0
37.19496000,-118.782660,2814.0
37.19494000,-118.782280,2815.0
37.19495000,-118.782130,2816.0
37.19506000,-118.781900,2816.0
37.19555000,-118.781800,2813.0
37.19581000,-118.781870,2813.0
37.19597000,-118.781850,2814.0
37.19636000,-118.782210,2816.0
37.19663000,-118.782080,2819.0
37.19674000,-118.781930,2821.0
37.19674000,-118.781850,2821.0
37.19683000,-118.781530,2822.0
37.19684000,-118.781420,2822.0
37.19698000,-118.781230,2824.0
37.19711000,-118.780880,2824.0
37.19698000,-118.780320,2822.0
37.19687000,-118.780140,2820.0
37.19685000,-118.780000,2820.0
37.19682000,-118.779650,2822.0
37.19667000,-118.779070,2822.0
37.19673000,-118.778890,2824.0
37.19687000,-118.778710,2826.0
37.19700000,-118.778350,2826.0
37.19719000,-118.778230,2829.0
37.19689000,-118.778200,2824.0
37.19695000,-118.778110,2825.0
37.19688000,-118.777970,2823.0
37.19688000,-118.777800,2823.0
37.19713000,-118.777190,2832.0
37.19703000,-118.776810,2831.0
37.19703000,-118.776620,2831.0
37.19700000,-118.776400,2829.0
37.19685000,-118.776060,2823.0
37.19683000,-118.775860,2822.0
37.19698000,-118.775400,2826.0
37.19681000,-118.775220,2824.0
37.19678000,-118.775000,2824.0
37.19681000,-118.774860,2824.0
37.19684000,-118.774420,2823.0
37.19679000,-118.774290,2822.0
37.19677000,-118.774080,2823.0
37.19671000,-118.773910,2824.0
37.19649000,-118.773840,2825.0
37.19644000,-118.773750,2827.0
37.19604000,-118.773610,2823.0
37.19591000,-118.773500,2822.0
37.19580000,-118.773210,2821.0
37.19560000,-118.773110,2821.0
37.19500000,-118.773050,2825.0
37.19482000,-118.772970,2823.0
37.19475000,-118.772760,2825.0
37.19476000,-118.772360,2824.0
37.19458000,-118.771900,2823.0
37.19448000,-118.771540,2827.0
37.19432000,-118.771380,2830.0
37.19425000,-118.771230,2832.0
37.19421000,-118.771040,2833.0
37.19406000,-118.770660,2832.0
37.19398000,-118.770140,2831.0
37.19376000,-118.769860,2832.0
37.19370000,-118.769700,2833.0
37.19336000,-118.769350,2834.0
37.19325000,-118.769170,2835.0
37.19320000,-118.768590,2837.0
37.19316000,-118.768220,2840.0
37.19310000,-118.768040,2841.0
37.19307000,-118.767710,2843.0
37.19298000,-118.766830,2851.0
37.19303000,-118.766460,2853.0
37.19298000,-118.765910,2856.0
37.19270000,-118.765060,2864.0
37.19258000,-118.764960,2865.0
37.19244000,-118.764930,2865.0
37.19227000,-118.764700,2865.0
37.19229000,-118.764530,2866.0
37.19239000,-118.764510,2867.0
37.19238000,-118.763560,2880.0
37.19224000,-118.762890,2882.0
37.19217000,-118.762810,2882.0
37.19199000,-118.762450,2886.0
37.19190000,-118.762020,2887.0
37.19181000,-118.761910,2888.0
37.19172000,-118.761120,2890.0
37.19167000,-118.760950,2888.0
37.19158000,-118.760820,2888.0
37.19154000,-118.760480,2890.0
37.19138000,-118.759980,2894.0
37.19127000,-118.759840,2894.0
37.19130000,-118.759080,2897.0
37.19142000,-118.758490,2904.0
37.19123000,-118.758160,2906.0
37.19100000,-118.757900,2904.0
37.19092000,-118.757760,2904.0
37.19067000,-118.757570,2901.0
37.19056000,-118.757430,2900.0
37.19045000,-118.757110,2903.0
37.19042000,-118.756950,2905.0
37.19006000,-118.756360,2906.0
37.18998000,-118.755970,2902.0
37.18996000,-118.755230,2905.0
37.18994000,-118.755120,2906.0
37.18972000,-118.755140,2906.0
37.18962000,-118.754920,2909.0
37.18950000,-118.754770,2910.0
37.18935000,-118.754440,2909.0
37.18931000,-118.754250,2909.0
37.18912000,-118.753790,2908.0
37.18908000,-118.753590,2909.0
37.18925000,-118.752940,2911.0
37.18924000,-118.752770,2911.0
37.18919000,-118.752590,2910.0
37.18916000,-118.752270,2914.0
37.18910000,-118.752150,2915.0
37.18903000,-118.752090,2915.0
37.18894000,-118.751970,2915.0
37.18886000,-118.751660,2913.0
37.18883000,-118.751190,2916.0
37.18889000,-118.750700,2925.0
37.18884000,-118.750540,2925.0
37.18878000,-118.749860,2931.0
37.18869000,-118.749640,2932.0
37.18865000,-118.749420,2935.0
37.18851000,-118.748870,2935.0
37.18844000,-118.748030,2940.0
37.18838000,-118.747700,2938.0
37.18841000,-118.747490,2940.0
37.18844000,-118.746830,2945.0
37.18839000,-118.746660,2946.0
37.18840000,-118.746490,2947.0
37.18836000,-118.746340,2948.0
37.18836000,-118.745970,2949.0
37.18830000,-118.745660,2949.0
37.18844000,-118.745300,2951.0
37.18847000,-118.744880,2951.0
37.18840000,-118.744250,2954.0
37.18804000,-118.743800,2946.0
37.18791000,-118.743490,2945.0
37.18787000,-118.743280,2947.0
37.18779000,-118.743130,2946.0
37.18777000,-118.742780,2944.0
37.18787000,-118.742580,2950.0
37.18793000,-118.741950,2954.0
37.18786000,-118.741820,2952.0
37.18780000,-118.741460,2952.0
37.18772000,-118.741170,2953.0
37.18766000,-118.740500,2957.0
37.18731000,-118.739550,2957.0
37.18728000,-118.738730,2957.0
37.18726000,-118.738600,2957.0
37.18714000,-118.738140,2955.0
37.18703000,-118.737980,2955.0
37.18681000,-118.737650,2957.0
37.18642000,-118.737360,2956.0
37.18625000,-118.737040,2955.0
37.18618000,-118.736730,2956.0
37.18615000,-118.736090,2963.0
37.18628000,-118.735810,2967.0
37.18612000,-118.735040,2966.0
37.18603000,-118.734910,2967.0
37.18579000,-118.734760,2965.0
37.18564000,-118.734510,2965.0
37.18527000,-118.734160,2962.0
37.18520000,-118.733830,2969.0
37.18518000,-118.733220,2975.0
37.18512000,-118.733040,2974.0
37.18492000,-118.732820,2971.0
37.18487000,-118.732680,2971.0
37.18489000,-118.732560,2973.0
37.18478000,-118.732170,2975.0
37.18476000,-118.731710,2977.0
37.18455000,-118.731270,2978.0
37.18429000,-118.731030,2978.0
37.18427000,-118.729950,2984.0
37.18415000,-118.729640,2984.0
37.18407000,-118.729280,2984.0
37.18385000,-118.729060,2980.0
37.18380000,-118.728920,2981.0
37.18357000,-118.728770,2978.0
37.18339000,-118.728510,2975.0
37.18314000,-118.728310,2974.0
37.18304000,-118.727910,2972.0
37.18303000,-118.727550,2971.0
37.18300000,-118.727030,2978.0
37.18296000,-118.726870,2981.0
37.18276000,-118.726500,2985.0
37.18270000,-118.725810,2996.0
37.18280000,-118.725470,2997.0
37.18266000,-118.724950,2994.0
37.18182000,-118.723470,3007.0
37.18143000,-118.723220,3002.0
37.18099000,-118.722740,3002.0
37.18071000,-118.722700,3000.0
37.18046000,-118.722500,2998.0
37.18015000,-118.722060,2998.0
37.17999000,-118.721720,2998.0
37.17958000,-118.721350,2999.0
37.17949000,-118.721200,3000.0
37.17937000,-118.721120,3000.0
37.17906000,-118.721120,2998.0
37.17879000,-118.721060,2999.0
37.17871000,-118.721090,2998.0
37.17845000,-118.721010,2999.0
37.17834000,-118.720860,3001.0
37.17830000,-118.720630,3003.0
37.17830000,-118.720490,3004.0
37.17812000,-118.719980,3010.0
37.17788000,-118.719740,3012.0
37.17783000,-118.719610,3012.0
37.17764000,-118.719340,3013.0
37.17752000,-118.719240,3013.0
37.17730000,-118.718680,3015.0
37.17720000,-118.718570,3015.0
37.17706000,-118.718500,3015.0
37.17692000,-118.718200,3017.0
37.17699000,-118.717820,3023.0
37.17667000,-118.717700,3023.0
37.17645000,-118.717520,3028.0
37.17629000,-118.717480,3029.0
37.17603000,-118.717220,3030.0
37.17589000,-118.716800,3033.0
37.17558000,-118.716220,3029.0
37.17575000,-118.715760,3036.0
37.17572000,-118.715570,3039.0
37.17568000,-118.715390,3041.0
37.17545000,-118.715160,3039.0
37.17500000,-118.715090,3039.0
37.17489000,-118.714970,3039.0
37.17481000,-118.714680,3037.0
37.17465000,-118.714380,3034.0
37.17458000,-118.714010,3034.0
37.17446000,-118.713940,3033.0
37.17443000,-118.713880,3033.0
37.17423000,-118.713760,3034.0
37.17408000,-118.713790,3033.0
37.17395000,-118.713750,3034.0
37.17384000,-118.713680,3034.0
37.17372000,-118.713280,3040.0
37.17350000,-118.712970,3042.0
37.17345000,-118.712810,3044.0
37.17357000,-118.712520,3049.0
37.17348000,-118.712150,3053.0
37.17348000,-118.711640,3061.0
37.17362000,-118.711580,3065.0
37.17349000,-118.711070,3076.0
37.17352000,-118.710770,3084.0
37.17331000,-118.710180,3096.0
37.17313000,-118.710010,3099.0
37.17331000,-118.709800,3104.0
37.17334000,-118.709670,3107.0
37.17358000,-118.709950,3106.0
37.17372000,-118.709920,3108.0
37.17377000,-118.709640,3114.0
37.17368000,-118.708980,3130.0
37.17373000,-118.708940,3132.0
37.17382000,-118.708970,3133.0
37.17385000,-118.708890,3136.0
37.17406000,-118.708990,3138.0
37.17423000,-118.709030,3141.0
37.17441000,-118.708990,3145.0
37.17431000,-118.708970,3144.0
37.17423000,-118.708880,3145.0
37.17427000,-118.708800,3148.0
37.17426000,-118.708660,3151.0
37.17409000,-118.708110,3164.0
37.17413000,-118.708000,3167.0
37.17412000,-118.707830,3173.0
37.17444000,-118.707590,3181.0
37.17452000,-118.707490,3185.0
37.17450000,-118.707330,3191.0
37.17452000,-118.707270,3193.0
37.17473000,-118.707190,3194.0
37.17488000,-118.706850,3202.0
37.17528000,-118.706760,3203.0
37.17576000,-118.707090,3200.0
37.17591000,-118.707040,3204.0
37.17604000,-118.707060,3207.0
37.17613000,-118.707010,3209.0
37.17619000,-118.707070,3211.0
37.17635000,-118.707120,3215.0
37.17644000,-118.707110,3218.0
37.17649000,-118.707180,3219.0
37.17653000,-118.707130,3221.0
37.17676000,-118.707630,3228.0
37.17682000,-118.707970,3227.0
37.17697000,-118.707740,3235.0
37.17702000,-118.707630,3237.0
37.17698000,-118.707300,3237.0
37.17704000,-118.707240,3239.0
37.17720000,-118.707410,3243.0
37.17731000,-118.707410,3246.0
37.17738000,-118.707270,3250.0
37.17741000,-118.707010,3253.0
37.17718000,-118.706120,3254.0
37.17718000,-118.705720,3262.0
37.17716000,-118.705370,3267.0
37.17701000,-118.705170,3263.0
37.17687000,-118.705110,3259.0
37.17645000,-118.704450,3265.0
37.17623000,-118.704280,3268.0
37.17597000,-118.704270,3267.0
37.17593000,-118.704170,3270.0
37.17585000,-118.704220,3269.0
37.17580000,-118.704160,3271.0
37.17572000,-118.703620,3284.0
37.17573000,-118.703460,3287.0
37.17568000,-118.703170,3294.0
37.17560000,-118.703040,3297.0
37.17553000,-118.702860,3300.0
37.17508000,-118.702760,3299.0
37.17493000,-118.702800,3299.0
37.17476000,-118.702800,3300.0
37.17460000,-118.702970,3303.0
37.17450000,-118.702850,3302.0
37.17428000,-118.702740,3305.0
37.17397000,-118.702690,3314.0
37.17358000,-118.702480,3316.0
37.17321000,-118.702060,3317.0
37.17278000,-118.701860,3321.0
37.17265000,-118.701740,3321.0
37.17246000,-118.701440,3319.0
37.17235000,-118.701100,3318.0
37.17209000,-118.700780,3320.0
37.17215000,-118.700670,3320.0
37.17214000,-118.700470,3320.0
37.17218000,-118.700300,3320.0
37.17248000,-118.699990,3319.0
37.17267000,-118.699630,3315.0
37.17279000,-118.698990,3317.0
37.17299000,-118.698440,3318.0
37.17303000,-118.698040,3314.0
37.17309000,-118.697650,3316.0
37.17315000,-118.697470,3318.0
37.17337000,-118.697220,3321.0
37.17350000,-118.696910,3319.0
37.17356000,-118.696310,3319.0
37.17356000,-118.696150,3322.0
37.17318000,-118.695210,3326.0
37.17303000,-118.694510,3331.0
37.17204000,-118.693260,3342.0
37.17192000,-118.693180,3340.0
37.17179000,-118.693150,3337.0
37.17135000,-118.693130,3340.0
37.17085000,-118.693260,3343.0
37.17060000,-118.693270,3338.0
37.17035000,-118.693200,3337.0
37.17014000,-118.693090,3336.0
37.17007000,-118.692770,3336.0
37.16995000,-118.692460,3337.0
37.16952000,-118.692120,3333.0
37.16911000,-118.691900,3335.0
37.16888000,-118.691900,3335.0
37.16876000,-118.691960,3332.0
37.16857000,-118.692200,3323.0
37.16829000,-118.692260,3326.0
37.16747000,-118.692080,3322.0
37.16700000,-118.691890,3320.0
37.16674000,-118.691850,3318.0
37.16645000,-118.691860,3318.0
37.16620000,-118.691820,3321.0
37.16582000,-118.691620,3321.0
37.16524000,-118.690540,3323.0
37.16505000,-118.690350,3320.0
37.16444000,-118.690250,3320.0
37.16319000,-118.690190,3326.0
37.16292000,-118.690300,3326.0
37.16278000,-118.690530,3322.0
37.16237000,-118.690680,3310.0
37.16147000,-118.690710,3324.0
37.16123000,-118.690830,3317.0
37.16082000,-118.690930,3318.0
37.16074000,-118.691030,3317.0
37.16071000,-118.691340,3313.0
37.16064000,-118.691640,3313.0
37.16058000,-118.692140,3315.0
37.16029000,-118.692180,3319.0
37.16021000,-118.692270,3321.0
37.16009000,-118.692330,3324.0
37.15985000,-118.692330,3326.0
37.15899000,-118.692370,3333.0
37.15894000,-118.692710,3343.0
37.15857000,-118.692830,3345.0
37.15854000,-118.693000,3350.0
37.15820000,-118.693280,3348.0
37.15775000,-118.693390,3345.0
37.15763000,-118.693770,3346.0
37.15755000,-118.693910,3346.0
37.15743000,-118.694040,3345.0
37.15715000,-118.694510,3345.0
37.15691000,-118.694700,3346.0
37.15563000,-118.695040,3354.0
37.15535000,-118.695150,3353.0
37.15525000,-118.695280,3352.0
37.15503000,-118.695350,3352.0
37.15478000,-118.695380,3351.0
37.15433000,-118.695550,3349.0
37.15401000,-118.695590,3351.0
37.15265000,-118.695400,3352.0
37.15245000,-118.695420,3352.0
37.15183000,-118.695980,3350.0
37.15131000,-118.696250,3355.0
37.14948000,-118.696610,3363.0
37.14846000,-118.696640,3370.0
37.14822000,-118.696470,3371.0
37.14738000,-118.696290,3386.0
37.14698000,-118.696260,3396.0
37.14656000,-118.696130,3396.0
37.14538000,-118.695860,3396.0
37.14483000,-118.696040,3408.0
37.14465000,-118.696220,3412.0
37.14443000,-118.696270,3412.0
37.14453000,-118.696360,3416.0
37.14441000,-118.696410,3417.0
37.14444000,-118.696490,3421.0
37.14409000,-118.696830,3428.0
37.14363000,-118.696980,3426.0
37.14268000,-118.697110,3430.0
37.14230000,-118.697440,3436.0
37.14177000,-118.697600,3438.0
37.14013000,-118.697580,3438.0
37.13974000,-118.697750,3438.0
37.13948000,-118.697720,3441.0
37.13905000,-118.697910,3448.0
37.13890000,-118.697920,3449.0
37.13814000,-118.698020,3451.0
37.13758000,-118.698250,3451.0
37.13703000,-118.698370,3451.0
37.13645000,-118.698720,3456.0
37.13601000,-118.698750,3453.0
37.13531000,-118.699010,3455.0
37.13426000,-118.699090,3456.0
37.13400000,-118.699210,3456.0
37.13370000,-118.699110,3456.0
37.13326000,-118.699080,3463.0
37.13302000,-118.699150,3467.0
37.13288000,-118.699160,3468.0
37.13222000,-118.699040,3470.0
37.13184000,-118.699000,3477.0
37.13172000,-118.698950,3477.0
37.13106000,-118.698850,3480.0
37.13094000,-118.698570,3478.0
37.13097000,-118.698330,3476.0
37.13082000,-118.698260,3477.0
37.13074000,-118.697970,3476.0
37.13065000,-118.697830,3476.0
37.13061000,-118.697560,3477.0
37.13054000,-118.697380,3477.0
37.13026000,-118.696920,3477.0
37.12994000,-118.696800,3485.0
37.12987000,-118.696880,3486.0
37.12976000,-118.696940,3488.0
37.12948000,-118.696950,3491.0
37.12891000,-118.697280,3492.0
37.12861000,-118.697270,3495.0
37.12847000,-118.697200,3497.0
37.12829000,-118.696930,3499.0
37.12811000,-118.696460,3501.0
37.12805000,-118.695850,3500.0
37.12795000,-118.695490,3497.0
37.12717000,-118.694460,3499.0
37.12676000,-118.694140,3499.0
37.12658000,-118.693870,3503.0
37.12631000,-118.693040,3501.0
37.12613000,-118.692690,3499.0
37.12576000,-118.692310,3500.0
37.12560000,-118.692280,3496.0
37.12495000,-118.691900,3499.0
37.12465000,-118.691440,3502.0
37.12378000,-118.690730,3497.0
37.12361000,-118.690490,3498.0
37.12349000,-118.690150,3502.0
37.12339000,-118.689990,3502.0
37.12312000,-118.689730,3504.0
37.12306000,-118.689570,3504.0
37.12251000,-118.688850,3499.0
37.12211000,-118.688500,3498.0
37.12197000,-118.688170,3498.0
37.12089000,-118.686740,3509.0
37.12084000,-118.686210,3515.0
37.12078000,-118.686060,3517.0
37.12046000,-118.685720,3520.0
37.11951000,-118.683890,3515.0
37.11929000,-118.683690,3513.0
37.11920000,-118.683450,3514.0
37.11926000,-118.683340,3514.0
37.11923000,-118.683230,3515.0
37.11896000,-118.682990,3521.0
37.11845000,-118.682880,3521.0
37.11823000,-118.682730,3520.0
37.11813000,-118.682640,3520.0
37.11803000,-118.682360,3519.0
37.11782000,-118.682140,3520.0
37.11756000,-118.681600,3519.0
37.11715000,-118.681400,3519.0
37.11650000,-118.680750,3521.0
37.11637000,-118.680460,3524.0
37.11635000,-118.680160,3524.0
37.11632000,-118.679870,3525.0
37.11588000,-118.678960,3534.0
37.11584000,-118.678770,3536.0
37.11583000,-118.678480,3537.0
37.11576000,-118.677880,3540.0
37.11509000,-118.676380,3553.0
37.11512000,-118.676260,3554.0
37.11533000,-118.676120,3556.0
37.11543000,-118.675850,3564.0
37.11435000,-118.674890,3587.0
37.11451000,-118.674700,3590.0
37.11433000,-118.674300,3593.0
37.11432000,-118.673900,3597.0
37.11425000,-118.673800,3598.0
37.11390000,-118.673300,3606.0
37.11379000,-118.673250,3606.0
37.11371000,-118.672980,3610.0
37.11308000,-118.672170,3627.0
37.11233000,-118.671840,3636.0
37.11248000,-118.671630,3638.0
37.11246000,-118.671520,3639.0
37.11214000,-118.671350,3642.0
37.11210000,-118.671220,3642.0
37.11206000,-118.670560,3643.0
37.11203000,-118.670410,3642.0
37.11212000,-118.669980,3639.0
37.11177000,-118.669830,3631.0
37.11166000,-118.669600,3625.0
37.11210000,-118.669380,3627.0
37.11248000,-118.668880,3615.0
37.11217000,-118.668880,3607.0
37.11205000,-118.668830,3604.0
37.11282000,-118.668080,3590.0
37.11302000,-118.667790,3585.0
37.11287000,-118.667760,3581.0
37.11296000,-118.667440,3574.0
37.11305000,-118.667310,3571.0
37.11308000,-118.667180,3569.0
37.11306000,-118.667110,3567.0
37.11299000,-118.667070,3567.0
37.11294000,-118.666970,3566.0
37.11301000,-118.666810,3566.0
37.11309000,-118.666730,3565.0
37.11308000,-118.666580,3565.0
37.11316000,-118.666220,3565.0
37.11336000,-118.665950,3565.0
37.11386000,-118.665700,3567.0
37.11403000,-118.665350,3567.0
37.11408000,-118.665240,3566.0
37.11405000,-118.665170,3566.0
37.11332000,-118.665020,3565.0
37.11354000,-118.664800,3561.0
37.11360000,-118.664660,3559.0
37.11357000,-118.664410,3556.0
37.11368000,-118.664170,3553.0
37.11395000,-118.664040,3551.0
37.11415000,-118.663810,3550.0
37.11451000,-118.663750,3546.0
37.11501000,-118.663490,3543.0
37.11565000,-118.663370,3545.0
37.11574000,-118.663260,3546.0
37.11569000,-118.663170,3546.0
37.11566000,-118.663040,3547.0
37.11570000,-118.662930,3548.0
37.11603000,-118.662770,3543.0
37.11623000,-118.662570,3541.0
37.11656000,-118.661980,3544.0
37.11676000,-118.661770,3546.0
37.11686000,-118.661400,3549.0
37.11694000,-118.661320,3549.0
37.11708000,-118.661300,3548.0
37.11746000,-118.661130,3547.0
37.11750000,-118.660590,3550.0
37.11756000,-118.660440,3551.0
37.11800000,-118.660260,3549.0
37.11833000,-118.660280,3546.0
37.11852000,-118.660120,3545.0
37.11870000,-118.660070,3545.0
37.11881000,-118.659770,3544.0
37.11893000,-118.659610,3545.0
37.11909000,-118.658950,3541.0
37.11912000,-118.658640,3535.0
37.11915000,-118.658570,3534.0
37.11916000,-118.658310,3528.0
37.11923000,-118.657960,3520.0
37.11925000,-118.657670,3514.0
37.11931000,-118.657470,3511.0
37.11926000,-118.656980,3504.0
37.11942000,-118.656580,3498.0
37.11946000,-118.656310,3493.0
37.11956000,-118.656010,3492.0
37.11960000,-118.655890,3493.0
37.11955000,-118.655680,3492.0
37.11955000,-118.655280,3487.0
37.11959000,-118.655040,3482.0
37.11968000,-118.654780,3476.0
37.11980000,-118.654720,3473.0
37.12002000,-118.654970,3475.0
37.12048000,-118.655010,3466.0
37.12053000,-118.654940,3463.0
37.12050000,-118.654870,3462.0
37.12051000,-118.654780,3461.0
37.12048000,-118.654660,3459.0
37.12053000,-118.654590,3457.0
37.12081000,-118.654730,3452.0
37.12090000,-118.654560,3448.0
37.12091000,-118.654420,3447.0
37.12099000,-118.654220,3447.0
37.12135000,-118.653900,3445.0
37.12141000,-118.653630,3444.0
37.12159000,-118.653550,3443.0
37.12194000,-118.653620,3442.0
37.12204000,-118.653680,3443.0
37.12209000,-118.653850,3445.0
37.12214000,-118.653850,3445.0
37.12220000,-118.653420,3438.0
37.12268000,-118.653050,3436.0
37.12275000,-118.652930,3435.0
37.12280000,-118.652810,3433.0
37.12281000,-118.652680,3432.0
37.12257000,-118.652070,3424.0
37.12255000,-118.651890,3426.0
37.12260000,-118.651430,3427.0
37.12262000,-118.650180,3409.0
37.12288000,-118.649880,3399.0
37.12318000,-118.649860,3398.0
37.12349000,-118.649820,3397.0
37.12358000,-118.649830,3398.0
37.12364000,-118.649870,3398.0
37.12368000,-118.649840,3397.0
37.12373000,-118.649680,3392.0
37.12390000,-118.649780,3392.0
37.12398000,-118.649760,3390.0
37.12402000,-118.649630,3386.0
37.12447000,-118.649520,3379.0
37.12458000,-118.649440,3376.0
37.12463000,-118.649300,3373.0
37.12454000,-118.649020,3368.0
37.12411000,-118.648890,3367.0
37.12417000,-118.648810,3365.0
37.12417000,-118.648610,3362.0
37.12414000,-118.648510,3360.0
37.12407000,-118.648510,3360.0
37.12406000,-118.648440,3358.0
37.12447000,-118.647640,3349.0
37.12456000,-118.647070,3346.0
37.12455000,-118.646730,3345.0
37.12431000,-118.646500,3338.0
37.12434000,-118.646240,3336.0
37.12428000,-118.646220,3334.0
37.12412000,-118.646440,3332.0
37.12414000,-118.646520,3333.0
37.12403000,-118.646910,3334.0
37.12408000,-118.647170,3338.0
37.12402000,-118.647250,3337.0
37.12383000,-118.646910,3330.0
37.12360000,-118.646660,3322.0
37.12355000,-118.646580,3322.0
37.12352000,-118.646190,3321.0
37.12365000,-118.645830,3320.0
37.12377000,-118.645670,3319.0
37.12371000,-118.645590,3318.0
