Latitude,Longitude,Elevation
33.96961000,-108.396840,2377.0
33.96997000,-108.396520,2382.0
33.97033000,-108.396190,2390.0
33.97069000,-108.395860,2392.0
33.97105000,-108.395530,2392.0
33.97141000,-108.395200,2383.0
33.97177000,-108.394870,2385.0
33.97213000,-108.394540,2384.0
33.97249000,-108.394220,2388.0
33.97285000,-108.393890,2396.0
33.97321000,-108.393560,2407.0
33.97357000,-108.393230,2416.0
33.97393000,-108.392900,2426.0
33.97429000,-108.392570,2438.0
33.97465000,-108.392240,2447.0
33.97501000,-108.391920,2453.0
33.97536000,-108.391590,2457.0
33.97572000,-108.391260,2461.0
33.97608000,-108.390930,2462.0
33.97644000,-108.390600,2465.0
33.97680000,-108.390270,2469.0
33.97716000,-108.389940,2475.0
33.97752000,-108.389620,2483.0
33.97788000,-108.389290,2488.0
33.97824000,-108.388960,2494.0
33.97860000,-108.388630,2496.0
33.97896000,-108.388300,2489.0
33.97932000,-108.387970,2482.0
33.97968000,-108.387650,2478.0
33.98004000,-108.387320,2473.0
33.98040000,-108.386990,2477.0
33.98076000,-108.386660,2483.0
33.98112000,-108.386330,2488.0
33.98148000,-108.386000,2502.0
33.98184000,-108.385670,2508.0
33.98220000,-108.385350,2514.0
33.98256000,-108.385020,2514.0
33.98291000,-108.384690,2513.0
33.98327000,-108.384360,2515.0
33.98363000,-108.384030,2512.0
33.98399000,-108.383700,2511.0
33.98435000,-108.383370,2502.0
33.98471000,-108.383050,2494.0
33.98507000,-108.382720,2481.0
33.98543000,-108.382390,2467.0
33.98579000,-108.382060,2459.0
33.98615000,-108.381730,2456.0
33.98651000,-108.381400,2454.0
33.98687000,-108.381070,2457.0
33.98723000,-108.380750,2460.0
33.98759000,-108.380420,2461.0
33.98795000,-108.380090,2456.0
33.98831000,-108.379760,2455.0
33.98867000,-108.379430,2461.0
33.98903000,-108.379100,2470.0
33.98939000,-108.378780,2478.0
33.98975000,-108.378450,2485.0
33.99011000,-108.378120,2497.0
33.99046000,-108.377790,2510.0
33.99082000,-108.377460,2523.0
33.99118000,-108.377130,2537.0
33.99154000,-108.376800,2544.0
33.99190000,-108.376480,2546.0
33.99226000,-108.376150,2547.0
33.99262000,-108.375820,2548.0
33.99298000,-108.375490,2540.0
33.99334000,-108.375160,2530.0
33.99370000,-108.374830,2524.0
33.99406000,-108.374500,2516.0
33.99442000,-108.374180,2510.0
33.99478000,-108.373850,2510.0
33.99514000,-108.373520,2513.0
33.99550000,-108.373190,2515.0
33.99586000,-108.372860,2518.0
33.99622000,-108.372530,2521.0
33.99658000,-108.372200,2523.0
33.99694000,-108.371880,2523.0
33.99730000,-108.371550,2526.0
33.99766000,-108.371220,2538.0
33.99801000,-108.370890,2539.0
33.99837000,-108.370560,2537.0
33.99873000,-108.370230,2536.0
33.99909000,-108.369910,2528.0
33.99945000,-108.369580,2515.0
33.99981000,-108.369250,2509.0
34.00017000,-108.368920,2508.0
34.00053000,-108.368590,2502.0
34.00089000,-108.368260,2493.0
34.00125000,-108.367930,2491.0
34.00161000,-108.367610,2497.0
34.00197000,-108.367280,2501.0
34.00233000,-108.366950,2507.0
34.00269000,-108.366620,2518.0
34.00305000,-108.366290,2531.0
34.00341000,-108.365960,2537.0
34.00377000,-108.365630,2542.0
34.00413000,-108.365310,2541.0
34.00449000,-108.364980,2543.0
34.00485000,-108.364650,2537.0
34.00520000,-108.364320,2525.0
34.00556000,-108.363990,2515.0
34.00592000,-108.363660,2514.0
34.00628000,-108.363340,2522.0
34.00664000,-108.363010,2534.0
34.00700000,-108.362680,2544.0
34.00736000,-108.362350,2553.0
34.00772000,-108.362020,2553.0
34.00808000,-108.361690,2538.0
34.00844000,-108.361360,2523.0
34.00880000,-108.361040,2515.0
34.00916000,-108.360710,2507.0
34.00952000,-108.360380,2503.0
34.00988000,-108.360050,2500.0
34.01024000,-108.359720,2498.0
34.01060000,-108.359390,2495.0
34.01096000,-108.359060,2492.0
34.01132000,-108.358740,2489.0
34.01168000,-108.358410,2489.0
34.01204000,-108.358080,2485.0
34.01240000,-108.357750,2484.0
34.01275000,-108.357420,2485.0
34.01311000,-108.357090,2484.0
34.01347000,-108.356760,2484.0
34.01383000,-108.356440,2482.0
34.01419000,-108.356110,2485.0
34.01455000,-108.355780,2482.0
34.01491000,-108.355450,2474.0
34.01527000,-108.355120,2462.0
34.01563000,-108.354790,2461.0
34.01599000,-108.354470,2454.0
34.01635000,-108.354140,2459.0
34.01671000,-108.353810,2461.0
34.01707000,-108.353480,2456.0
34.01743000,-108.353150,2450.0
34.01779000,-108.352820,2451.0
34.01815000,-108.352490,2444.0
34.01851000,-108.352170,2445.0
34.01887000,-108.351840,2448.0
34.01923000,-108.351510,2448.0
34.01959000,-108.351180,2448.0
34.01995000,-108.350850,2443.0
34.02030000,-108.350520,2439.0
34.02066000,-108.350190,2441.0
34.02102000,-108.349870,2446.0
34.02138000,-108.349540,2448.0
34.02174000,-108.349210,2458.0
34.02210000,-108.348880,2467.0
34.02246000,-108.348550,2473.0
34.02282000,-108.348220,2476.0
34.02318000,-108.347890,2469.0
34.02354000,-108.347570,2461.0
34.02390000,-108.347240,2455.0
34.02426000,-108.346910,2452.0
34.02462000,-108.346580,2448.0
34.02498000,-108.346250,2448.0
34.02534000,-108.345920,2451.0
34.02570000,-108.345600,2455.0
34.02606000,-108.345270,2465.0
34.02642000,-108.344940,2476.0
34.02678000,-108.344610,2484.0
34.02714000,-108.344280,2486.0
34.02750000,-108.343950,2487.0
34.02785000,-108.343620,2489.0
34.02821000,-108.343300,2486.0
34.02857000,-108.342970,2487.0
34.02893000,-108.342640,2491.0
34.02929000,-108.342310,2492.0
34.02965000,-108.341980,2499.0
34.03001000,-108.341650,2501.0
34.03037000,-108.341320,2504.0
34.03073000,-108.341000,2505.0
34.03109000,-108.340670,2508.0
34.03145000,-108.340340,2511.0
34.03181000,-108.340010,2511.0
34.03217000,-108.339680,2515.0
34.03253000,-108.339350,2517.0
34.03289000,-108.339020,2522.0
34.03325000,-108.338700,2520.0
34.03361000,-108.338370,2528.0
34.03397000,-108.338040,2531.0
34.03433000,-108.337710,2536.0
34.03469000,-108.337380,2549.0
34.03505000,-108.337050,2557.0
34.03540000,-108.336730,2562.0
34.03576000,-108.336400,2573.0
34.03612000,-108.336070,2578.0
34.03648000,-108.335740,2578.0
34.03684000,-108.335410,2582.0
34.03720000,-108.335080,2578.0
34.03756000,-108.334750,2576.0
34.03792000,-108.334430,2574.0
34.03828000,-108.334100,2567.0
34.03864000,-108.333770,2558.0
34.03900000,-108.333440,2564.0
34.03925000,-108.332980,2562.0
34.03949000,-108.332530,2558.0
34.03974000,-108.332070,2560.0
34.03999000,-108.331620,2561.0
34.04024000,-108.331160,2562.0
34.04048000,-108.330710,2564.0
34.04073000,-108.330250,2564.0
34.04098000,-108.329800,2568.0
34.04122000,-108.329340,2572.0
34.04147000,-108.328890,2577.0
34.04172000,-108.328430,2591.0
34.04197000,-108.327980,2608.0
34.04221000,-108.327520,2620.0
34.04246000,-108.327070,2622.0
34.04271000,-108.326610,2622.0
34.04295000,-108.326160,2622.0
34.04320000,-108.325700,2621.0
34.04345000,-108.325250,2619.0
34.04369000,-108.324790,2620.0
34.04394000,-108.324340,2618.0
34.04419000,-108.323880,2617.0
34.04444000,-108.323430,2619.0
34.04468000,-108.322970,2621.0
34.04493000,-108.322520,2623.0
34.04518000,-108.322060,2620.0
34.04542000,-108.321600,2621.0
34.04567000,-108.321150,2630.0
34.04592000,-108.320690,2641.0
34.04617000,-108.320240,2647.0
34.04641000,-108.319780,2654.0
34.04666000,-108.319330,2661.0
34.04691000,-108.318870,2665.0
34.04715000,-108.318420,2670.0
34.04740000,-108.317960,2678.0
34.04765000,-108.317510,2682.0
34.04790000,-108.317050,2689.0
34.04814000,-108.316600,2694.0
34.04839000,-108.316140,2702.0
34.04864000,-108.315690,2711.0
34.04888000,-108.315230,2711.0
34.04913000,-108.314780,2721.0
34.04938000,-108.314320,2725.0
34.04962000,-108.313870,2738.0
34.04987000,-108.313410,2756.0
34.05012000,-108.312960,2767.0
34.05037000,-108.312500,2777.0
34.05061000,-108.312050,2799.0
34.05086000,-108.311590,2810.0
34.05111000,-108.311140,2822.0
34.05135000,-108.310680,2841.0
34.05160000,-108.310220,2864.0
34.05185000,-108.309770,2876.0
34.05210000,-108.309310,2888.0
34.05234000,-108.308860,2904.0
34.05259000,-108.308400,2916.0
34.05284000,-108.307950,2922.0
34.05308000,-108.307490,2927.0
34.05333000,-108.307040,2921.0
34.05358000,-108.306580,2911.0
34.05383000,-108.306130,2899.0
34.05407000,-108.305670,2888.0
34.05432000,-108.305220,2877.0
34.05457000,-108.304760,2868.0
34.05481000,-108.304310,2864.0
34.05506000,-108.303850,2849.0
34.05531000,-108.303400,2832.0
34.05555000,-108.302940,2814.0
34.05580000,-108.302490,2800.0
34.05605000,-108.302030,2807.0
34.05630000,-108.301580,2825.0
34.05654000,-108.301120,2834.0
34.05679000,-108.300670,2849.0
34.05704000,-108.300210,2867.0
34.05728000,-108.299760,2885.0
34.05753000,-108.299300,2886.0
34.05778000,-108.298840,2881.0
34.05803000,-108.298390,2866.0
34.05827000,-108.297930,2852.0
34.05852000,-108.297480,2842.0
34.05877000,-108.297020,2830.0
34.05901000,-108.296570,2817.0
34.05926000,-108.296110,2806.0
34.05951000,-108.295660,2792.0
34.05976000,-108.295200,2779.0
34.06000000,-108.294750,2772.0
34.06025000,-108.294290,2767.0
34.06050000,-108.293840,2757.0
34.06074000,-108.293380,2751.0
34.06099000,-108.292930,2748.0
34.06124000,-108.292470,2742.0
34.06148000,-108.292020,2737.0
34.06173000,-108.291560,2739.0
34.06198000,-108.291110,2740.0
34.06223000,-108.290650,2740.0
34.06247000,-108.290200,2741.0
34.06272000,-108.289740,2739.0
34.06297000,-108.289290,2734.0
34.06321000,-108.288830,2727.0
34.06346000,-108.288380,2720.0
34.06371000,-108.287920,2712.0
34.06396000,-108.287460,2701.0
34.06420000,-108.287010,2689.0
34.06445000,-108.286550,2676.0
34.06470000,-108.286100,2670.0
34.06494000,-108.285640,2657.0
34.06519000,-108.285190,2650.0
34.06544000,-108.284730,2646.0
34.06569000,-108.284280,2646.0
34.06593000,-108.283820,2649.0
34.06618000,-108.283370,2658.0
34.06643000,-108.282910,2660.0
34.06667000,-108.282460,2661.0
34.06692000,-108.282000,2665.0
34.06717000,-108.281550,2678.0
34.06741000,-108.281090,2687.0
34.06766000,-108.280640,2695.0
34.06791000,-108.280180,2700.0
34.06816000,-108.279730,2698.0
34.06840000,-108.279270,2694.0
34.06865000,-108.278820,2692.0
34.06890000,-108.278360,2689.0
34.06914000,-108.277910,2685.0
34.06939000,-108.277450,2675.0
34.06964000,-108.277000,2659.0
34.06989000,-108.276540,2643.0
34.07013000,-108.276080,2622.0
34.07038000,-108.275630,2604.0
34.07063000,-108.275170,2590.0
34.07087000,-108.274720,2580.0
34.07112000,-108.274260,2575.0
34.07137000,-108.273810,2566.0
34.07162000,-108.273350,2551.0
34.07186000,-108.272900,2551.0
34.07211000,-108.272440,2558.0
34.07236000,-108.271990,2558.0
34.07260000,-108.271530,2553.0
34.07285000,-108.271080,2543.0
34.07310000,-108.270620,2535.0
34.07334000,-108.270170,2531.0
34.07359000,-108.269710,2527.0
34.07384000,-108.269260,2523.0
34.07409000,-108.268800,2521.0
34.07433000,-108.268350,2521.0
34.07458000,-108.267890,2525.0
34.07483000,-108.267440,2528.0
34.07507000,-108.266980,2526.0
34.07532000,-108.266530,2522.0
34.07557000,-108.266070,2518.0
34.07582000,-108.265620,2519.0
34.07606000,-108.265160,2513.0
34.07631000,-108.264700,2508.0
34.07656000,-108.264250,2505.0
34.07680000,-108.263790,2499.0
34.07705000,-108.263340,2497.0
34.07730000,-108.262880,2495.0
34.07755000,-108.262430,2493.0
34.07779000,-108.261970,2497.0
34.07804000,-108.261520,2501.0
34.07829000,-108.261060,2506.0
34.07853000,-108.260610,2515.0
34.07878000,-108.260150,2522.0
34.07903000,-108.259700,2527.0
34.07927000,-108.259240,2531.0
34.07952000,-108.258790,2532.0
34.07977000,-108.258330,2528.0
34.08002000,-108.257880,2527.0
34.08026000,-108.257420,2532.0
34.08051000,-108.256970,2531.0
34.08076000,-108.256510,2531.0
34.08100000,-108.256060,2528.0
34.08125000,-108.255600,2525.0
34.08150000,-108.255150,2521.0
34.08175000,-108.254690,2519.0
34.08199000,-108.254240,2518.0
34.08224000,-108.253780,2512.0
34.08269000,-108.253850,2513.0
34.08313000,-108.253920,2512.0
34.08358000,-108.253980,2509.0
34.08403000,-108.254050,2506.0
34.08448000,-108.254120,2506.0
34.08492000,-108.254190,2503.0
34.08537000,-108.254250,2503.0
34.08582000,-108.254320,2504.0
34.08627000,-108.254390,2504.0
34.08671000,-108.254460,2504.0
34.08716000,-108.254520,2497.0
34.08761000,-108.254590,2493.0
34.08806000,-108.254660,2482.0
34.08850000,-108.254730,2471.0
34.08895000,-108.254790,2465.0
34.08940000,-108.254860,2465.0
34.08985000,-108.254930,2460.0
34.09029000,-108.255000,2452.0
34.09074000,-108.255060,2448.0
34.09119000,-108.255130,2449.0
34.09163000,-108.255200,2447.0
34.09208000,-108.255270,2448.0
34.09253000,-108.255330,2449.0
34.09298000,-108.255400,2447.0
34.09342000,-108.255470,2444.0
34.09387000,-108.255540,2445.0
34.09432000,-108.255600,2442.0
34.09477000,-108.255670,2441.0
34.09521000,-108.255740,2441.0
34.09566000,-108.255810,2439.0
34.09611000,-108.255870,2437.0
34.09656000,-108.255940,2436.0
34.09700000,-108.256010,2434.0
34.09745000,-108.256080,2433.0
34.09790000,-108.256140,2435.0
34.09835000,-108.256210,2436.0
34.09879000,-108.256280,2440.0
34.09924000,-108.256350,2441.0
34.09969000,-108.256410,2440.0
34.10014000,-108.256480,2442.0
34.10058000,-108.256550,2441.0
34.10103000,-108.256620,2440.0
34.10148000,-108.256680,2441.0
34.10192000,-108.256750,2441.0
34.10237000,-108.256820,2434.0
34.10282000,-108.256890,2425.0
34.10327000,-108.256950,2424.0
34.10371000,-108.257020,2421.0
34.10416000,-108.257090,2419.0
34.10461000,-108.257160,2414.0
34.10506000,-108.257220,2407.0
34.10550000,-108.257290,2407.0
34.10595000,-108.257360,2413.0
34.10640000,-108.257430,2420.0
34.10685000,-108.257490,2430.0
34.10729000,-108.257560,2438.0
34.10774000,-108.257630,2446.0
34.10819000,-108.257700,2448.0
34.10864000,-108.257760,2437.0
34.10908000,-108.257830,2425.0
34.10953000,-108.257900,2430.0
34.10998000,-108.257970,2442.0
34.11042000,-108.258040,2453.0
34.11087000,-108.258100,2453.0
34.11132000,-108.258170,2453.0
34.11177000,-108.258240,2449.0
34.11221000,-108.258310,2450.0
34.11266000,-108.258370,2450.0
34.11311000,-108.258440,2450.0
34.11356000,-108.258510,2452.0
34.11400000,-108.258580,2453.0
34.11445000,-108.258640,2452.0
34.11490000,-108.258710,2443.0
34.11535000,-108.258780,2434.0
34.11579000,-108.258850,2428.0
34.11624000,-108.258910,2421.0
34.11669000,-108.258980,2410.0
34.11714000,-108.259050,2400.0
34.11758000,-108.259120,2392.0
34.11803000,-108.259180,2388.0
34.11848000,-108.259250,2385.0
34.11892000,-108.259320,2382.0
34.11937000,-108.259390,2380.0
34.11982000,-108.259450,2380.0
34.12027000,-108.259520,2379.0
34.12071000,-108.259590,2376.0
34.12116000,-108.259660,2377.0
34.12161000,-108.259720,2380.0
34.12206000,-108.259790,2379.0
34.12250000,-108.259860,2380.0
34.12295000,-108.259930,2374.0
34.12340000,-108.259990,2367.0
34.12385000,-108.260060,2369.0
34.12429000,-108.260130,2370.0
34.12474000,-108.260200,2367.0
34.12519000,-108.260260,2364.0
34.12564000,-108.260330,2361.0
34.12608000,-108.260400,2361.0
34.12653000,-108.260470,2364.0
34.12698000,-108.260530,2367.0
34.12743000,-108.260600,2364.0
34.12787000,-108.260670,2367.0
34.12832000,-108.260740,2371.0
34.12877000,-108.260800,2377.0
34.12921000,-108.260870,2383.0
34.12966000,-108.260940,2388.0
34.13011000,-108.261010,2389.0
34.13056000,-108.261070,2388.0
34.13100000,-108.261140,2390.0
34.13145000,-108.261210,2388.0
34.13190000,-108.261280,2388.0
34.13235000,-108.261340,2389.0
34.13279000,-108.261410,2386.0
34.13324000,-108.261480,2386.0
34.13369000,-108.261550,2384.0
34.13414000,-108.261610,2383.0
34.13458000,-108.261680,2379.0
34.13503000,-108.261750,2376.0
34.13548000,-108.261820,2375.0
34.13593000,-108.261880,2371.0
34.13637000,-108.261950,2366.0
34.13682000,-108.262020,2368.0
34.13720000,-108.261720,2375.0
34.13757000,-108.261410,2381.0
34.13795000,-108.261110,2381.0
34.13832000,-108.260810,2386.0
34.13870000,-108.260500,2390.0
34.13908000,-108.260200,2391.0
34.13945000,-108.259900,2392.0
34.13983000,-108.259600,2392.0
34.14021000,-108.259290,2395.0
34.14058000,-108.258990,2396.0
34.14096000,-108.258690,2390.0
34.14133000,-108.258380,2382.0
34.14171000,-108.258080,2374.0
34.14209000,-108.257780,2373.0
34.14246000,-108.257470,2368.0
34.14284000,-108.257170,2366.0
34.14321000,-108.256870,2369.0
34.14359000,-108.256570,2380.0
34.14397000,-108.256260,2395.0
34.14434000,-108.255960,2408.0
34.14472000,-108.255660,2415.0
34.14510000,-108.255350,2421.0
34.14547000,-108.255050,2423.0
34.14585000,-108.254750,2406.0
34.14622000,-108.254440,2396.0
34.14660000,-108.254140,2390.0
34.14698000,-108.253840,2384.0
34.14735000,-108.253540,2383.0
34.14773000,-108.253230,2386.0
34.14810000,-108.252930,2385.0
34.14848000,-108.252630,2389.0
34.14886000,-108.252320,2395.0
34.14923000,-108.252020,2398.0
34.14961000,-108.251720,2399.0
34.14998000,-108.251410,2400.0
34.15036000,-108.251110,2395.0
34.15074000,-108.250810,2392.0
34.15111000,-108.250500,2395.0
34.15149000,-108.250200,2401.0
34.15187000,-108.249900,2400.0
34.15224000,-108.249600,2403.0
34.15262000,-108.249290,2404.0
34.15299000,-108.248990,2407.0
34.15337000,-108.248690,2411.0
34.15375000,-108.248380,2419.0
34.15412000,-108.248080,2423.0
34.15450000,-108.247780,2430.0
34.15487000,-108.247470,2432.0
34.15525000,-108.247170,2438.0
34.15563000,-108.246870,2444.0
34.15600000,-108.246570,2452.0
34.15638000,-108.246260,2462.0
34.15676000,-108.245960,2472.0
34.15713000,-108.245660,2478.0
34.15751000,-108.245350,2470.0
34.15788000,-108.245050,2463.0
34.15826000,-108.244750,2460.0
34.15864000,-108.244440,2446.0
34.15901000,-108.244140,2432.0
34.15939000,-108.243840,2426.0
34.15976000,-108.243530,2426.0
34.16014000,-108.243230,2430.0
34.16052000,-108.242930,2428.0
34.16089000,-108.242630,2428.0
34.16127000,-108.242320,2428.0
34.16165000,-108.242020,2428.0
34.16202000,-108.241720,2426.0
34.16240000,-108.241410,2422.0
34.16277000,-108.241110,2421.0
34.16315000,-108.240810,2418.0
34.16353000,-108.240500,2418.0
34.16390000,-108.240200,2420.0
34.16428000,-108.239900,2419.0
34.16465000,-108.239600,2420.0
34.16503000,-108.239290,2429.0
34.16541000,-108.238990,2432.0
34.16578000,-108.238690,2437.0
34.16616000,-108.238380,2440.0
34.16653000,-108.238080,2446.0
34.16691000,-108.237780,2453.0
34.16729000,-108.237470,2458.0
34.16766000,-108.237170,2459.0
34.16804000,-108.236870,2462.0
34.16842000,-108.236570,2464.0
34.16879000,-108.236260,2462.0
34.16917000,-108.235960,2465.0
34.16954000,-108.235660,2465.0
34.16992000,-108.235350,2462.0
34.17030000,-108.235050,2459.0
34.17067000,-108.234750,2458.0
34.17105000,-108.234440,2457.0
34.17142000,-108.234140,2456.0
34.17180000,-108.233840,2458.0
34.17218000,-108.233530,2462.0
34.17255000,-108.233230,2472.0
34.17293000,-108.232930,2487.0
34.17331000,-108.232630,2499.0
34.17368000,-108.232320,2508.0
34.17406000,-108.232020,2510.0
34.17443000,-108.231720,2511.0
34.17481000,-108.231410,2513.0
34.17519000,-108.231110,2509.0
34.17556000,-108.230810,2498.0
34.17594000,-108.230500,2484.0
34.17631000,-108.230200,2466.0
34.17669000,-108.229900,2464.0
34.17707000,-108.229600,2478.0
34.17744000,-108.229290,2494.0
34.17782000,-108.228990,2506.0
34.17820000,-108.228690,2516.0
34.17857000,-108.228380,2520.0
34.17895000,-108.228080,2523.0
34.17932000,-108.227780,2521.0
34.17970000,-108.227470,2511.0
34.18008000,-108.227170,2501.0
34.18045000,-108.226870,2484.0
34.18083000,-108.226560,2473.0
34.18120000,-108.226260,2469.0
34.18158000,-108.225960,2464.0
34.18196000,-108.225660,2462.0
34.18233000,-108.225350,2456.0
34.18271000,-108.225050,2451.0
34.18308000,-108.224750,2452.0
34.18346000,-108.224440,2449.0
34.18384000,-108.224140,2441.0
34.18421000,-108.223840,2440.0
34.18459000,-108.223530,2439.0
34.18497000,-108.223230,2441.0
34.18534000,-108.222930,2453.0
34.18572000,-108.222630,2462.0
34.18609000,-108.222320,2469.0
34.18647000,-108.222020,2473.0
34.18685000,-108.221720,2471.0
34.18722000,-108.221410,2476.0
34.18760000,-108.221110,2485.0
34.18797000,-108.220810,2492.0
34.18835000,-108.220500,2511.0
34.18873000,-108.220200,2515.0
34.18910000,-108.219900,2514.0
34.18948000,-108.219600,2505.0
34.18986000,-108.219290,2497.0
34.19023000,-108.218990,2490.0
34.19061000,-108.218690,2482.0
34.19098000,-108.218380,2474.0
34.19136000,-108.218080,2473.0
34.19152000,-108.217570,2480.0
34.19168000,-108.217060,2484.0
34.19184000,-108.216550,2491.0
34.19200000,-108.216040,2499.0
34.19216000,-108.215530,2498.0
34.19232000,-108.215020,2493.0
34.19248000,-108.214510,2497.0
34.19264000,-108.214000,2498.0
34.19280000,-108.213480,2498.0
34.19296000,-108.212970,2490.0
34.19312000,-108.212460,2470.0
34.19328000,-108.211950,2458.0
34.19344000,-108.211440,2454.0
34.19360000,-108.210930,2452.0
34.19376000,-108.210420,2448.0
34.19392000,-108.209910,2439.0
34.19408000,-108.209400,2434.0
34.19424000,-108.208890,2435.0
34.19440000,-108.208380,2435.0
34.19456000,-108.207870,2432.0
34.19472000,-108.207360,2428.0
34.19488000,-108.206850,2425.0
34.19504000,-108.206340,2426.0
34.19520000,-108.205830,2424.0
34.19536000,-108.205320,2429.0
34.19552000,-108.204810,2432.0
34.19568000,-108.204290,2427.0
34.19584000,-108.203780,2428.0
34.19600000,-108.203270,2425.0
34.19616000,-108.202760,2423.0
34.19632000,-108.202250,2426.0
34.19648000,-108.201740,2425.0
34.19664000,-108.201230,2421.0
34.19680000,-108.200720,2421.0
34.19696000,-108.200210,2418.0
34.19712000,-108.199700,2415.0
34.19728000,-108.199190,2415.0
34.19744000,-108.198680,2416.0
34.19761000,-108.198170,2419.0
34.19777000,-108.197660,2427.0
34.19793000,-108.197150,2429.0
34.19809000,-108.196640,2427.0
34.19825000,-108.196130,2419.0
34.19841000,-108.195610,2420.0
34.19857000,-108.195100,2419.0
34.19873000,-108.194590,2415.0
34.19889000,-108.194080,2411.0
34.19905000,-108.193570,2408.0
34.19921000,-108.193060,2412.0
34.19937000,-108.192550,2414.0
34.19953000,-108.192040,2415.0
34.19969000,-108.191530,2417.0
34.19985000,-108.191020,2416.0
34.20001000,-108.190510,2412.0
34.20017000,-108.190000,2408.0
34.20033000,-108.189490,2404.0
34.20049000,-108.188980,2401.0
34.20065000,-108.188470,2401.0
34.20081000,-108.187960,2402.0
34.20097000,-108.187450,2406.0
34.20113000,-108.186930,2407.0
34.20129000,-108.186420,2407.0
34.20145000,-108.185910,2397.0
34.20161000,-108.185400,2393.0
34.20177000,-108.184890,2392.0
34.20193000,-108.184380,2394.0
34.20209000,-108.183870,2396.0
34.20225000,-108.183360,2395.0
34.20241000,-108.182850,2394.0
34.20257000,-108.182340,2393.0
34.20273000,-108.181830,2390.0
34.20289000,-108.181320,2389.0
34.20305000,-108.180810,2389.0
34.20321000,-108.180300,2390.0
34.20337000,-108.179790,2387.0
34.20353000,-108.179280,2382.0
34.20369000,-108.178770,2378.0
34.20385000,-108.178260,2373.0
34.20401000,-108.177740,2373.0
34.20417000,-108.177230,2377.0
34.20433000,-108.176720,2375.0
34.20449000,-108.176210,2377.0
34.20465000,-108.175700,2382.0
34.20481000,-108.175190,2383.0
34.20497000,-108.174680,2380.0
34.20513000,-108.174170,2380.0
34.20529000,-108.173660,2383.0
34.20545000,-108.173150,2382.0
34.20561000,-108.172640,2381.0
34.20577000,-108.172130,2385.0
34.20593000,-108.171620,2384.0
34.20609000,-108.171110,2381.0
34.20625000,-108.170600,2383.0
34.20641000,-108.170090,2388.0
34.20657000,-108.169580,2392.0
34.20673000,-108.169060,2394.0
34.20689000,-108.168550,2397.0
34.20705000,-108.168040,2397.0
34.20721000,-108.167530,2396.0
34.20737000,-108.167020,2391.0
34.20753000,-108.166510,2384.0
34.20769000,-108.166000,2387.0
34.20785000,-108.165490,2388.0
34.20801000,-108.164980,2384.0
34.20817000,-108.164470,2376.0
34.20833000,-108.163960,2372.0
34.20849000,-108.163450,2369.0
34.20865000,-108.162940,2363.0
34.20881000,-108.162430,2358.0
34.20897000,-108.161920,2355.0
34.20913000,-108.161410,2354.0
34.20929000,-108.160900,2354.0
34.20945000,-108.160380,2350.0
34.20961000,-108.159870,2354.0
34.20977000,-108.159360,2354.0
34.20993000,-108.158850,2352.0
34.21010000,-108.158340,2354.0
34.21026000,-108.157830,2352.0
34.21042000,-108.157320,2348.0
34.21058000,-108.156810,2345.0
34.21074000,-108.156300,2340.0
34.21090000,-108.155790,2343.0
34.21106000,-108.155280,2344.0
34.21122000,-108.154770,2344.0
34.21138000,-108.154260,2345.0
34.21154000,-108.153750,2341.0
34.21170000,-108.153240,2340.0
34.21186000,-108.152730,2343.0
34.21202000,-108.152220,2337.0
34.21218000,-108.151710,2335.0
34.21234000,-108.151190,2337.0
34.21250000,-108.150680,2333.0
34.21266000,-108.150170,2334.0
34.21282000,-108.149660,2337.0
34.21298000,-108.149150,2338.0
34.21314000,-108.148640,2335.0
34.21330000,-108.148130,2334.0
34.21346000,-108.147620,2336.0
34.21362000,-108.147110,2337.0
34.21378000,-108.146600,2337.0
34.21394000,-108.146090,2334.0
34.21410000,-108.145580,2330.0
34.21426000,-108.145070,2332.0
34.21442000,-108.144560,2329.0
34.21458000,-108.144050,2331.0
34.21474000,-108.143540,2331.0
34.21490000,-108.143030,2328.0
34.21506000,-108.142510,2326.0
34.21522000,-108.142000,2331.0
34.21538000,-108.141490,2329.0
34.21554000,-108.140980,2322.0
34.21570000,-108.140470,2320.0
34.21586000,-108.139960,2323.0
34.21602000,-108.139450,2323.0
34.21618000,-108.138940,2322.0
34.21634000,-108.138430,2317.0
34.21679000,-108.138440,2317.0
34.21724000,-108.138450,2321.0
34.21769000,-108.138460,2319.0
34.21814000,-108.138470,2314.0
34.21859000,-108.138480,2311.0
34.21904000,-108.138490,2311.0
34.21949000,-108.138500,2314.0
34.21995000,-108.138510,2318.0
34.22040000,-108.138520,2316.0
34.22085000,-108.138530,2320.0
34.22130000,-108.138540,2317.0
34.22175000,-108.138550,2317.0
34.22220000,-108.138560,2322.0
34.22265000,-108.138570,2321.0
34.22310000,-108.138580,2317.0
34.22355000,-108.138590,2314.0
34.22400000,-108.138600,2310.0
34.22445000,-108.138600,2308.0
34.22490000,-108.138610,2313.0
34.22535000,-108.138620,2318.0
34.22580000,-108.138630,2320.0
34.22626000,-108.138640,2321.0
34.22671000,-108.138650,2321.0
34.22716000,-108.138660,2322.0
34.22761000,-108.138670,2324.0
34.22806000,-108.138680,2321.0
34.22851000,-108.138690,2321.0
34.22896000,-108.138700,2321.0
34.22941000,-108.138710,2321.0
34.22986000,-108.138720,2318.0
